dataset,idx_global,is_filtrada,k,percentil_dist,percentil_densidad,percentil_entropia,criterio_pureza,modo_espacial,radio_densidad,riesgo,densidad,entropia,proporcion_min,pasa_pureza,pasa_densidad,umbral_entropia,umbral_densidad,vecinos_all,dist_all,vecinos_min,dist_min,vecinos_validos_por_percentil,thr_dist_percentil,synthetics_from_this_seed,last_delta,last_neighbor_z,timestamp,clase_objetivo
shuttle,16457,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[18284, 35041, 26135, 15934, 16505]",,"[18284, 35041, 26135, 15934, 16505]",,3,0.20910605220068773,273,0.5427515791627042,26135.0,2025-09-29T00:29:38.339446,3
shuttle,16505,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[12959, 35041, 16457, 30645, 18284]",,"[12959, 35041, 16457, 30645, 18284]",,3,0.3061871355772967,280,0.5980803136313275,12959.0,2025-09-29T00:29:38.339446,3
shuttle,17372,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[36606, 30006, 38131, 42259, 30566]",,"[36606, 30006, 38131, 42259, 30566]",,3,0.16236344254155097,309,0.5548680360279478,38131.0,2025-09-29T00:29:38.339446,3
shuttle,17400,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[8071, 3134, 40042, 1916, 17372]",,"[8071, 3134, 40042, 1916, 17372]",,3,0.33715393023765083,280,0.5099300042653466,3134.0,2025-09-29T00:29:38.339446,3
shuttle,17610,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[17796, 14531, 14965, 40655, 32230]",,"[17796, 14531, 14965, 40655, 32230]",,3,0.269737901671164,298,0.5005467471535596,17796.0,2025-09-29T00:29:38.339446,3
shuttle,17767,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[31846, 36401, 37498, 23328, 36993]",,"[31846, 36401, 37498, 23328, 36993]",,3,0.16682113523377615,276,0.41310308911396054,31846.0,2025-09-29T00:29:38.339446,3
shuttle,17796,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[14965, 40655, 32230, 29029, 25943]",,"[14965, 40655, 32230, 29029, 25943]",,3,0.1433765254437093,272,0.5791026759542287,40655.0,2025-09-29T00:29:38.339446,3
shuttle,18012,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[12958, 36993, 37498, 36401, 20265]",,"[12958, 36993, 37498, 36401, 20265]",,3,0.24462550232407917,248,0.554243398260901,12958.0,2025-09-29T00:29:38.339446,3
shuttle,18284,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[16457, 26135, 15934, 35041, 39564]",,"[16457, 26135, 15934, 35041, 39564]",,3,0.1424223280553346,261,0.4694943408314558,16457.0,2025-09-29T00:29:38.339446,3
shuttle,18502,False,5,50.0,50.0,75.0,entropia,2d,1.0,0.4,1.0,0.9709505944546688,,False,True,0.0,1.0,"[31684, 39918, 25622, 42815, 44774]",,"[31684, 39918, 44774, 39, 1053]",,3,0.3719982164070843,0,,,2025-09-29T00:29:38.339446,3
shuttle,18506,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[15428, 24915, 19268, 512, 23001]",,"[15428, 24915, 19268, 512, 23001]",,3,0.3987439982432118,275,0.5105905939846659,15428.0,2025-09-29T00:29:38.339446,3
shuttle,18719,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[7952, 33823, 40392, 45376, 1916]",,"[7952, 33823, 40392, 45376, 1916]",,3,0.16325982357460825,285,0.5845939529686655,40392.0,2025-09-29T00:29:38.339446,3
shuttle,19108,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[29446, 34213, 25853, 5933, 23310]",,"[29446, 34213, 25853, 5933, 23310]",,3,0.23977461945250877,266,0.5097364834797953,29446.0,2025-09-29T00:29:38.339446,3
shuttle,19268,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[15428, 24915, 512, 18506, 23001]",,"[15428, 24915, 512, 18506, 23001]",,3,0.22549613184521597,264,0.5503948067061066,24915.0,2025-09-29T00:29:38.339446,3
shuttle,20265,False,5,50.0,50.0,75.0,entropia,2d,1.0,0.4,1.0,0.9709505944546688,,False,True,0.0,1.0,"[42495, 37498, 33317, 36401, 26456]",,"[42495, 37498, 36401, 18012, 17767]",,3,0.16396210846446826,0,,,2025-09-29T00:29:38.339446,3
shuttle,20814,False,5,50.0,50.0,75.0,entropia,2d,1.0,0.4,1.0,0.9709505944546688,,False,True,0.0,1.0,"[26436, 1227, 18241, 18450, 35874]",,"[26436, 1227, 35874, 13958, 3723]",,3,0.432882519352712,0,,,2025-09-29T00:29:38.339446,3
shuttle,21170,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[34623, 8603, 25943, 29029, 32232]",,"[34623, 8603, 25943, 29029, 32232]",,3,0.23679813701520286,287,0.579074402698544,8603.0,2025-09-29T00:29:38.339446,3
shuttle,21202,False,5,50.0,50.0,75.0,entropia,2d,1.0,0.8,1.0,0.7219280948873623,,False,True,0.0,1.0,"[21999, 30446, 22455, 6536, 4222]",,"[21999, 37068, 2307, 14814, 24511]",,3,0.2382498874729914,0,,,2025-09-29T00:29:38.339446,3
shuttle,21999,False,5,50.0,50.0,75.0,entropia,2d,1.0,0.8,1.0,0.7219280948873623,,False,True,0.0,1.0,"[31298, 6536, 12316, 21202, 4469]",,"[21202, 37068, 24511, 2307, 14814]",,3,0.2308954446664661,0,,,2025-09-29T00:29:38.339446,3
shuttle,22035,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[42744, 841, 27272, 42259, 28455]",,"[42744, 841, 27272, 42259, 28455]",,3,0.3230817944516892,296,0.5190759526248767,27272.0,2025-09-29T00:29:38.339446,3
shuttle,22774,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[30566, 38131, 36606, 7952, 17372]",,"[30566, 38131, 36606, 7952, 17372]",,3,0.3545747320160783,266,0.5642090212808339,38131.0,2025-09-29T00:29:38.339446,3
shuttle,23001,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[19268, 9442, 15428, 24915, 512]",,"[19268, 9442, 15428, 24915, 512]",,3,0.5467510216807114,269,0.47466516592799,15428.0,2025-09-29T00:29:38.339446,3
shuttle,23310,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[14385, 33708, 34213, 19108, 29446]",,"[14385, 33708, 34213, 19108, 29446]",,3,0.24839604579453858,277,0.5976284413230322,34213.0,2025-09-29T00:29:38.339446,3
shuttle,23328,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[10348, 2188, 31846, 17767, 35361]",,"[10348, 2188, 31846, 17767, 35361]",,3,0.13116507789643403,281,0.440257382498653,31846.0,2025-09-29T00:29:38.339446,3
shuttle,23816,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[41094, 9702, 32894, 12242, 4577]",,"[41094, 9702, 32894, 12242, 4577]",,3,0.33058115445319747,248,0.5841634976462619,9702.0,2025-09-29T00:29:38.339446,3
shuttle,24014,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[13179, 26660, 33708, 39843, 14385]",,"[13179, 26660, 33708, 39843, 14385]",,3,0.24806992609035577,277,0.5504496914031738,13179.0,2025-09-29T00:29:38.339446,3
shuttle,24511,False,5,50.0,50.0,75.0,entropia,2d,1.0,0.8,1.0,0.7219280948873623,,False,True,0.0,1.0,"[2307, 41414, 5498, 19286, 3769]",,"[2307, 37068, 14814, 44888, 21999]",,3,0.19241287055538844,0,,,2025-09-29T00:29:38.339446,3
shuttle,24915,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[15428, 19268, 512, 18506, 28639]",,"[15428, 19268, 512, 18506, 28639]",,3,0.2437229693701588,265,0.5962798553874487,15428.0,2025-09-29T00:29:38.339446,3
shuttle,25584,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[45062, 7762, 35017, 3723, 13958]",,"[45062, 7762, 35017, 3723, 13958]",,3,0.25049297473566484,271,0.4053894941878019,35017.0,2025-09-29T00:29:38.339446,3
shuttle,25853,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[5933, 29446, 11166, 4577, 19108]",,"[5933, 29446, 11166, 4577, 19108]",,3,0.14197336151294007,288,0.44937987810426366,5933.0,2025-09-29T00:29:38.339446,3
shuttle,25943,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[29029, 8603, 17796, 14965, 21170]",,"[29029, 8603, 17796, 14965, 21170]",,3,0.17865951548791117,282,0.4890542747269527,8603.0,2025-09-29T00:29:38.339446,3
shuttle,26095,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[242, 1053, 44774, 39, 43897]",,"[242, 1053, 44774, 39, 43897]",,3,0.6345325861830433,289,0.5080297826288744,1053.0,2025-09-29T00:29:38.339446,3
shuttle,26135,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[15934, 39564, 6895, 18284, 9032]",,"[15934, 39564, 6895, 18284, 9032]",,3,0.12251491555528635,295,0.49592441539218385,39564.0,2025-09-29T00:29:38.339446,3
shuttle,26436,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[20814, 35874, 1227, 13958, 3723]",,"[20814, 35874, 1227, 13958, 3723]",,3,0.32812018365886775,289,0.444823781782839,20814.0,2025-09-29T00:29:38.339446,3
shuttle,26660,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[24014, 39843, 13179, 30645, 33708]",,"[24014, 39843, 13179, 30645, 33708]",,3,0.24601812207837198,287,0.5608389211678764,13179.0,2025-09-29T00:29:38.339446,3
shuttle,27272,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[42259, 42744, 22035, 841, 30006]",,"[42259, 42744, 22035, 841, 30006]",,3,0.3230817944516892,296,0.4177462581386266,42259.0,2025-09-29T00:29:38.339446,3
shuttle,28455,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[33123, 841, 22035, 42744, 27272]",,"[33123, 841, 22035, 42744, 27272]",,3,0.5346072019740451,263,0.46042360382142805,33123.0,2025-09-29T00:29:38.339446,3
shuttle,28639,False,5,50.0,50.0,75.0,entropia,2d,1.0,0.6,1.0,0.9709505944546688,,False,True,0.0,1.0,"[29864, 33632, 43973, 40805, 18699]",,"[29864, 40805, 512, 19268, 24915]",,3,0.19241287055538847,0,,,2025-09-29T00:29:38.339446,3
shuttle,28919,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[44888, 43897, 14814, 8834, 2307]",,"[44888, 43897, 14814, 8834, 2307]",,3,0.4233083152218545,251,0.47266839417814766,43897.0,2025-09-29T00:29:38.339446,3
shuttle,29029,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[25943, 8603, 17796, 14965, 21170]",,"[25943, 8603, 17796, 14965, 21170]",,3,0.14568380871883246,290,0.5137559832514179,8603.0,2025-09-29T00:29:38.339446,3
shuttle,29446,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[25853, 5933, 19108, 34213, 11166]",,"[25853, 5933, 19108, 34213, 11166]",,3,0.13764328349896,301,0.4363123526234839,5933.0,2025-09-29T00:29:38.339446,3
shuttle,29864,False,5,50.0,50.0,75.0,entropia,2d,1.0,0.6,1.0,0.9709505944546688,,False,True,0.0,1.0,"[40805, 28639, 18699, 33632, 43973]",,"[40805, 28639, 512, 9442, 19268]",,3,0.19241287055538847,0,,,2025-09-29T00:29:38.339446,3
shuttle,30006,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[17372, 36606, 38131, 42259, 30566]",,"[17372, 36606, 38131, 42259, 30566]",,3,0.24321875789337485,258,0.5288568373490867,17372.0,2025-09-29T00:29:38.339446,3
shuttle,30566,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[38131, 22774, 36606, 17372, 30006]",,"[38131, 22774, 36606, 17372, 30006]",,3,0.21589464526323784,280,0.5308484594510204,22774.0,2025-09-29T00:29:38.339446,3
shuttle,30645,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[39843, 12959, 26660, 16505, 24014]",,"[39843, 12959, 26660, 16505, 24014]",,3,0.30620586174734676,278,0.4082393082110205,39843.0,2025-09-29T00:29:38.339446,3
shuttle,31037,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[13813, 32230, 40655, 14965, 17796]",,"[13813, 32230, 40655, 14965, 17796]",,3,0.15209053232596842,258,0.47101922246633443,32230.0,2025-09-29T00:29:38.339446,3
shuttle,31684,False,5,50.0,50.0,75.0,entropia,2d,1.0,0.2,1.0,0.7219280948873623,,False,True,0.0,1.0,"[18502, 44774, 39918, 25622, 1053]",,"[18502, 44774, 39918, 1053, 242]",,3,0.4233083152218546,0,,,2025-09-29T00:29:38.339446,3
shuttle,31846,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[17767, 23328, 36401, 10348, 2188]",,"[17767, 23328, 36401, 10348, 2188]",,3,0.17964413903974036,258,0.5361282278811277,17767.0,2025-09-29T00:29:38.339446,3
shuttle,32230,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[40655, 14965, 31037, 17796, 13813]",,"[40655, 14965, 31037, 17796, 13813]",,3,0.13117887018242727,251,0.49651373420640055,40655.0,2025-09-29T00:29:38.339446,3
shuttle,32232,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[8603, 21170, 34623, 25943, 29029]",,"[8603, 21170, 34623, 25943, 29029]",,3,0.28227463468301034,289,0.4714854412160763,34623.0,2025-09-29T00:29:38.339446,3
shuttle,32894,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[9702, 4577, 11166, 23816, 25853]",,"[9702, 4577, 11166, 23816, 25853]",,3,0.24968310789395654,254,0.5089600645464313,4577.0,2025-09-29T00:29:38.339446,3
shuttle,33123,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[28455, 36026, 841, 35238, 22035]",,"[28455, 36026, 841, 35238, 22035]",,3,0.7162836541774088,269,0.45266883900182897,36026.0,2025-09-29T00:29:38.339446,3
shuttle,33708,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[13179, 14385, 24014, 23310, 34213]",,"[13179, 14385, 24014, 23310, 34213]",,3,0.24806992609035577,231,0.5073868482087143,13179.0,2025-09-29T00:29:38.339446,3
shuttle,33823,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[40392, 45376, 18719, 7952, 22774]",,"[40392, 45376, 18719, 7952, 22774]",,3,0.15068072415886502,256,0.4301847997309126,45376.0,2025-09-29T00:29:38.339446,3
shuttle,34213,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[19108, 29446, 23310, 14385, 5933]",,"[19108, 29446, 23310, 14385, 5933]",,3,0.24839604579453858,280,0.4239428947201292,23310.0,2025-09-29T00:29:38.339446,3
shuttle,34623,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[21170, 8603, 7058, 32232, 25943]",,"[21170, 8603, 7058, 32232, 25943]",,3,0.2110584113124581,298,0.4741549672922309,8603.0,2025-09-29T00:29:38.339446,3
shuttle,35017,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[45062, 3723, 25584, 13958, 7762]",,"[45062, 3723, 25584, 13958, 7762]",,3,0.25049297473566484,285,0.5026365128714175,45062.0,2025-09-29T00:29:38.339446,3
shuttle,35041,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[16457, 18284, 16505, 26135, 12959]",,"[16457, 18284, 16505, 26135, 12959]",,3,0.2601545476815236,287,0.5145771269857111,16457.0,2025-09-29T00:29:38.339446,3
shuttle,35238,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[36026, 7762, 25584, 45062, 33123]",,"[36026, 7762, 25584, 45062, 33123]",,3,0.6252356452568146,254,0.45908357808210093,25584.0,2025-09-29T00:29:38.339446,3
shuttle,35361,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[36993, 23328, 10348, 2188, 31846]",,"[36993, 23328, 10348, 2188, 31846]",,3,0.25144403211228317,267,0.4198611677645521,10348.0,2025-09-29T00:29:38.339446,3
shuttle,35874,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[13958, 26436, 3723, 1227, 20814]",,"[13958, 26436, 3723, 1227, 20814]",,3,0.31019445677745927,276,0.4685506701376932,13958.0,2025-09-29T00:29:38.339446,3
shuttle,36026,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[35238, 33123, 7762, 25584, 28455]",,"[35238, 33123, 7762, 25584, 28455]",,3,0.7268801520252639,299,0.5504174192356261,35238.0,2025-09-29T00:29:38.339446,3
shuttle,36401,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[37498, 17767, 31846, 20265, 12958]",,"[37498, 17767, 31846, 20265, 12958]",,3,0.17964413903974036,296,0.54289104012547,37498.0,2025-09-29T00:29:38.339446,3
shuttle,36606,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[38131, 17372, 30006, 30566, 42259]",,"[38131, 17372, 30006, 30566, 42259]",,3,0.18269582271960766,248,0.5450259027497427,38131.0,2025-09-29T00:29:38.339446,3
shuttle,36942,False,5,50.0,50.0,75.0,entropia,2d,1.0,0.2,1.0,0.7219280948873623,,False,True,0.0,1.0,"[16340, 16352, 12242, 41094, 4614]",,"[16340, 16352, 12242, 41094, 23816]",,3,0.31980164540974904,0,,,2025-09-29T00:29:38.339446,3
shuttle,36993,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[12958, 18012, 35361, 17767, 31846]",,"[12958, 18012, 35361, 17767, 31846]",,3,0.20529184127178576,273,0.5082117442862085,35361.0,2025-09-29T00:29:38.339446,3
shuttle,37068,True,5,50.0,50.0,75.0,entropia,2d,1.0,1.0,1.0,0.0,,True,True,0.0,1.0,"[34577, 39484, 16715, 24389, 6078]",,"[24511, 2307, 14814, 21999, 21202]",,3,0.2752336350252189,292,0.40460769330847945,39484.0,2025-09-29T00:29:38.339446,3
shuttle,37236,False,5,50.0,50.0,75.0,entropia,2d,1.0,0.8,1.0,0.7219280948873623,,False,True,0.0,1.0,"[43225, 11463, 27652, 7058, 39713]",,"[7058, 34623, 21170, 32232, 8603]",,3,0.42702912483916394,0,,,2025-09-29T00:29:38.339446,3
shuttle,37498,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[36401, 20265, 17767, 42495, 18012]",,"[36401, 20265, 17767, 42495, 18012]",,3,0.16682113523377615,252,0.4050158947682696,17767.0,2025-09-29T00:29:38.339446,3
shuttle,38131,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[36606, 30566, 17372, 30006, 22774]",,"[36606, 30566, 17372, 30006, 22774]",,3,0.16236344254155097,299,0.5026307362547293,30566.0,2025-09-29T00:29:38.339446,3
shuttle,39564,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[6895, 9032, 15934, 26135, 18284]",,"[6895, 9032, 15934, 26135, 18284]",,3,0.11288547432593624,287,0.5273576045824595,9032.0,2025-09-29T00:29:38.339446,3
shuttle,39843,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[30645, 26660, 24014, 12959, 16505]",,"[30645, 26660, 24014, 12959, 16505]",,3,0.35327812749580545,289,0.4091179103397557,24014.0,2025-09-29T00:29:38.339446,3
shuttle,39918,False,5,50.0,50.0,75.0,entropia,2d,1.0,0.8,1.0,0.7219280948873623,,False,True,0.0,1.0,"[25622, 18502, 42815, 3409, 20846]",,"[18502, 31684, 12321, 39, 1053]",,3,0.26937801877754386,0,,,2025-09-29T00:29:38.339446,3
shuttle,40042,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[1916, 8071, 7952, 17400, 38131]",,"[1916, 8071, 7952, 17400, 38131]",,3,0.2929455646286814,305,0.512248479907594,7952.0,2025-09-29T00:29:38.339446,3
shuttle,40392,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[33823, 45376, 18719, 7952, 22774]",,"[33823, 45376, 18719, 7952, 22774]",,3,0.16325982357460825,280,0.5873604805867301,33823.0,2025-09-29T00:29:38.339446,3
shuttle,40485,False,5,50.0,50.0,75.0,entropia,2d,1.0,0.8,0.0,0.7219280948873623,,False,False,0.0,1.0,"[3082, 37777, 31377, 38086, 12812]",,"[12812, 42495, 10823, 18012, 36993]",,3,5.546163548354599,0,,,2025-09-29T00:29:38.339446,3
shuttle,40655,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[32230, 14965, 17796, 31037, 13813]",,"[32230, 14965, 17796, 31037, 13813]",,3,0.1288710157007323,257,0.41770419231060907,14965.0,2025-09-29T00:29:38.339446,3
shuttle,40805,False,5,50.0,50.0,75.0,entropia,2d,1.0,0.8,1.0,0.7219280948873623,,False,True,0.0,1.0,"[18699, 29864, 21954, 33632, 43973]",,"[29864, 28639, 512, 9442, 19268]",,3,0.15393029644431072,0,,,2025-09-29T00:29:38.339446,3
shuttle,41094,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[12242, 23816, 16340, 36942, 16352]",,"[12242, 23816, 16340, 36942, 16352]",,3,0.31195430954096104,281,0.5607944738536708,12242.0,2025-09-29T00:29:38.339446,3
shuttle,42259,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[27272, 30006, 17372, 42744, 36606]",,"[27272, 30006, 17372, 42744, 36606]",,3,0.2912618972558326,246,0.4583774453633871,30006.0,2025-09-29T00:29:38.339446,3
shuttle,42495,False,5,50.0,50.0,75.0,entropia,2d,1.0,0.6,1.0,0.9709505944546688,,False,True,0.0,1.0,"[20265, 33317, 12890, 37498, 26456]",,"[20265, 37498, 36401, 18012, 12958]",,3,0.1821831971444509,0,,,2025-09-29T00:29:38.339446,3
shuttle,42744,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[22035, 27272, 42259, 841, 30006]",,"[22035, 27272, 42259, 841, 30006]",,3,0.33851546392354026,288,0.48179664396428684,22035.0,2025-09-29T00:29:38.339446,3
shuttle,43897,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[28919, 44888, 8834, 14814, 26095]",,"[28919, 44888, 8834, 14814, 26095]",,3,0.6698928114902418,255,0.5151826167980124,28919.0,2025-09-29T00:29:38.339446,3
shuttle,44774,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[31684, 18502, 242, 26095, 1053]",,"[31684, 18502, 242, 26095, 1053]",,3,0.6287121188774222,277,0.5804096382239399,242.0,2025-09-29T00:29:38.339446,3
shuttle,44888,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[14814, 28919, 2307, 43897, 24511]",,"[14814, 28919, 2307, 43897, 24511]",,3,0.46266857113526727,269,0.4814778008203242,28919.0,2025-09-29T00:29:38.339446,3
shuttle,45062,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[25584, 35017, 7762, 3723, 13958]",,"[25584, 35017, 7762, 3723, 13958]",,3,0.23837595589963384,288,0.5649544082653678,35017.0,2025-09-29T00:29:38.339446,3
shuttle,45376,False,5,50.0,50.0,75.0,entropia,2d,1.0,0.2,1.0,0.7219280948873623,,False,True,0.0,1.0,"[40392, 33823, 18719, 7952, 15249]",,"[40392, 33823, 18719, 7952, 22774]",,3,0.2217045870215732,0,,,2025-09-29T00:29:38.339446,3
shuttle,45881,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[14531, 32230, 40655, 13813, 31037]",,"[14531, 32230, 40655, 13813, 31037]",,3,0.2745688459334208,294,0.4197173389765959,40655.0,2025-09-29T00:29:38.339446,3
shuttle,3,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[33840, 43812, 42316, 14166, 17831]",,"[33840, 43812, 42316, 14166, 17831]",,3,0.0597438003890471,1,0.48176277801468204,42316.0,2025-09-29T00:29:52.372822,4
shuttle,9,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[26498, 22981, 20114, 853, 41483]",,"[26498, 22981, 20114, 853, 41483]",,3,0.08214406804352986,1,0.44571441539758205,20114.0,2025-09-29T00:29:52.372822,4
shuttle,15,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[37583, 12699, 14666, 42046, 33211]",,"[37583, 12699, 14666, 42046, 17961]",,3,0.08214406804352987,1,0.5294394344588228,14666.0,2025-09-29T00:29:52.372822,4
shuttle,19,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[8483, 26281, 923, 34372, 36809]",,"[8483, 26281, 923, 34372, 36809]",,3,0.05476271202901991,5,0.5112215345844886,8483.0,2025-09-29T00:29:52.372822,4
