dataset,idx_global,is_filtrada,k,percentil_dist,percentil_densidad,percentil_entropia,criterio_pureza,modo_espacial,radio_densidad,riesgo,densidad,entropia,proporcion_min,pasa_pureza,pasa_densidad,umbral_entropia,umbral_densidad,vecinos_all,dist_all,vecinos_min,dist_min,vecinos_validos_por_percentil,thr_dist_percentil,synthetics_from_this_seed,last_delta,last_neighbor_z,timestamp,clase_objetivo
shuttle,16457,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[18284, 35041, 26135, 15934, 16505]",,"[18284, 35041, 26135, 15934, 16505]",,2,0.11458023925651274,260,0.4012835494118546,35041.0,2025-09-29T00:22:05.076385,3
shuttle,16505,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[12959, 35041, 16457, 30645, 18284]",,"[12959, 35041, 16457, 30645, 18284]",,2,0.2601545476815236,254,0.5684726135791525,12959.0,2025-09-29T00:22:05.076385,3
shuttle,17372,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[36606, 30006, 38131, 42259, 30566]",,"[36606, 30006, 38131, 42259, 30566]",,2,0.11529966310140069,276,0.4792933550952942,30006.0,2025-09-29T00:22:05.076385,3
shuttle,17400,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[8071, 3134, 40042, 1916, 17372]",,"[8071, 3134, 40042, 1916, 17372]",,2,0.3241433548114268,267,0.5689002470632668,3134.0,2025-09-29T00:22:05.076385,3
shuttle,17610,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[17796, 14531, 14965, 40655, 32230]",,"[17796, 14531, 14965, 40655, 32230]",,2,0.26385943356228553,274,0.5680236500977608,14531.0,2025-09-29T00:22:05.076385,3
shuttle,17767,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[31846, 36401, 37498, 23328, 36993]",,"[31846, 36401, 37498, 23328, 36993]",,2,0.1063097543284513,286,0.4730771278261956,36401.0,2025-09-29T00:22:05.076385,3
shuttle,17796,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[14965, 40655, 32230, 29029, 25943]",,"[14965, 40655, 32230, 29029, 25943]",,2,0.1288710157007323,274,0.42948776274748024,14965.0,2025-09-29T00:22:05.076385,3
shuttle,18012,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[12958, 36993, 37498, 36401, 20265]",,"[12958, 36993, 37498, 36401, 20265]",,2,0.1667578211480033,254,0.4625238783023845,12958.0,2025-09-29T00:22:05.076385,3
shuttle,18284,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[16457, 26135, 15934, 35041, 39564]",,"[16457, 26135, 15934, 35041, 39564]",,2,0.13817928650477848,268,0.5858130719987915,16457.0,2025-09-29T00:22:05.076385,3
shuttle,18502,False,5,25.0,25.0,75.0,entropia,2d,1.0,0.4,1.0,0.9709505944546688,,False,True,0.0,1.0,"[31684, 39918, 25622, 42815, 44774]",,"[31684, 39918, 44774, 39, 1053]",,2,0.2308954446664661,0,,,2025-09-29T00:22:05.076385,3
shuttle,18506,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[15428, 24915, 19268, 512, 23001]",,"[15428, 24915, 19268, 512, 23001]",,2,0.2860418224102966,276,0.4725693453111911,15428.0,2025-09-29T00:22:05.076385,3
shuttle,18719,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[7952, 33823, 40392, 45376, 1916]",,"[7952, 33823, 40392, 45376, 1916]",,2,0.15068072415886502,309,0.5834955300998863,7952.0,2025-09-29T00:22:05.076385,3
shuttle,19108,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[29446, 34213, 25853, 5933, 23310]",,"[29446, 34213, 25853, 5933, 23310]",,2,0.15215994962490242,269,0.5383798575357578,34213.0,2025-09-29T00:22:05.076385,3
shuttle,19268,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[15428, 24915, 512, 18506, 23001]",,"[15428, 24915, 512, 18506, 23001]",,2,0.18766111324643142,252,0.4206786452368159,24915.0,2025-09-29T00:22:05.076385,3
shuttle,20265,False,5,25.0,25.0,75.0,entropia,2d,1.0,0.4,1.0,0.9709505944546688,,False,True,0.0,1.0,"[42495, 37498, 33317, 36401, 26456]",,"[42495, 37498, 36401, 18012, 17767]",,2,0.13116507789643425,0,,,2025-09-29T00:22:05.076385,3
shuttle,20814,False,5,25.0,25.0,75.0,entropia,2d,1.0,0.4,1.0,0.9709505944546688,,False,True,0.0,1.0,"[26436, 1227, 18241, 18450, 35874]",,"[26436, 1227, 35874, 13958, 3723]",,2,0.27518564470232504,0,,,2025-09-29T00:22:05.076385,3
shuttle,21170,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[34623, 8603, 25943, 29029, 32232]",,"[34623, 8603, 25943, 29029, 32232]",,2,0.1363489856304177,297,0.5415387789017061,8603.0,2025-09-29T00:22:05.076385,3
shuttle,21202,False,5,25.0,25.0,75.0,entropia,2d,1.0,0.8,1.0,0.7219280948873623,,False,True,0.0,1.0,"[21999, 30446, 22455, 6536, 4222]",,"[21999, 37068, 2307, 14814, 24511]",,2,0.2312403534861859,0,,,2025-09-29T00:22:05.076385,3
shuttle,21999,False,5,25.0,25.0,75.0,entropia,2d,1.0,0.8,1.0,0.7219280948873623,,False,True,0.0,1.0,"[31298, 6536, 12316, 21202, 4469]",,"[21202, 37068, 24511, 2307, 14814]",,2,0.22584047518117417,0,,,2025-09-29T00:22:05.076385,3
shuttle,22035,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[42744, 841, 27272, 42259, 28455]",,"[42744, 841, 27272, 42259, 28455]",,2,0.2900556034929905,280,0.4000977935786596,42744.0,2025-09-29T00:22:05.076385,3
shuttle,22774,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[30566, 38131, 36606, 7952, 17372]",,"[30566, 38131, 36606, 7952, 17372]",,2,0.2769064614033977,257,0.495973026032291,30566.0,2025-09-29T00:22:05.076385,3
shuttle,23001,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[19268, 9442, 15428, 24915, 512]",,"[19268, 9442, 15428, 24915, 512]",,2,0.4626247770869499,275,0.5777985794602628,9442.0,2025-09-29T00:22:05.076385,3
shuttle,23310,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[14385, 33708, 34213, 19108, 29446]",,"[14385, 33708, 34213, 19108, 29446]",,2,0.24828347957108426,280,0.4215996142875351,33708.0,2025-09-29T00:22:05.076385,3
shuttle,23328,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[10348, 2188, 31846, 17767, 35361]",,"[10348, 2188, 31846, 17767, 35361]",,2,0.1062103743460088,309,0.4091481226561983,10348.0,2025-09-29T00:22:05.076385,3
shuttle,23816,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[41094, 9702, 32894, 12242, 4577]",,"[41094, 9702, 32894, 12242, 4577]",,2,0.3280756504710073,273,0.594292211168395,41094.0,2025-09-29T00:22:05.076385,3
shuttle,24014,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[13179, 26660, 33708, 39843, 14385]",,"[13179, 26660, 33708, 39843, 14385]",,2,0.13904570625936166,290,0.44410480345995823,26660.0,2025-09-29T00:22:05.076385,3
shuttle,24511,False,5,25.0,25.0,75.0,entropia,2d,1.0,0.8,1.0,0.7219280948873623,,False,True,0.0,1.0,"[2307, 41414, 5498, 19286, 3769]",,"[2307, 37068, 14814, 44888, 21999]",,2,0.14110277174061817,0,,,2025-09-29T00:22:05.076385,3
shuttle,24915,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[15428, 19268, 512, 18506, 28639]",,"[15428, 19268, 512, 18506, 28639]",,2,0.18766111324643142,293,0.48031431868039476,19268.0,2025-09-29T00:22:05.076385,3
shuttle,25584,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[45062, 7762, 35017, 3723, 13958]",,"[45062, 7762, 35017, 3723, 13958]",,2,0.13634898563041792,258,0.426069945441323,45062.0,2025-09-29T00:22:05.076385,3
shuttle,25853,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[5933, 29446, 11166, 4577, 19108]",,"[5933, 29446, 11166, 4577, 19108]",,2,0.11335224544345568,284,0.41523127236224694,5933.0,2025-09-29T00:22:05.076385,3
shuttle,25943,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[29029, 8603, 17796, 14965, 21170]",,"[29029, 8603, 17796, 14965, 21170]",,2,0.11177702777021008,305,0.4392466925546847,8603.0,2025-09-29T00:22:05.076385,3
shuttle,26095,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[242, 1053, 44774, 39, 43897]",,"[242, 1053, 44774, 39, 43897]",,2,0.4754298032796122,265,0.5358536884934816,242.0,2025-09-29T00:22:05.076385,3
shuttle,26135,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[15934, 39564, 6895, 18284, 9032]",,"[15934, 39564, 6895, 18284, 9032]",,2,0.11696277896684433,272,0.5930826211288548,39564.0,2025-09-29T00:22:05.076385,3
shuttle,26436,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[20814, 35874, 1227, 13958, 3723]",,"[20814, 35874, 1227, 13958, 3723]",,2,0.2864329789050365,265,0.5773843687704486,35874.0,2025-09-29T00:22:05.076385,3
shuttle,26660,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[24014, 39843, 13179, 30645, 33708]",,"[24014, 39843, 13179, 30645, 33708]",,2,0.2295509158674308,274,0.45448028286755504,24014.0,2025-09-29T00:22:05.076385,3
shuttle,27272,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[42259, 42744, 22035, 841, 30006]",,"[42259, 42744, 22035, 841, 30006]",,2,0.24278571304975705,293,0.5607298014754865,42259.0,2025-09-29T00:22:05.076385,3
shuttle,28455,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[33123, 841, 22035, 42744, 27272]",,"[33123, 841, 22035, 42744, 27272]",,2,0.44282964176203476,276,0.5556999157681076,841.0,2025-09-29T00:22:05.076385,3
shuttle,28639,False,5,25.0,25.0,75.0,entropia,2d,1.0,0.6,1.0,0.9709505944546688,,False,True,0.0,1.0,"[29864, 33632, 43973, 40805, 18699]",,"[29864, 40805, 512, 19268, 24915]",,2,0.18555552225934135,0,,,2025-09-29T00:22:05.076385,3
shuttle,28919,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[44888, 43897, 14814, 8834, 2307]",,"[44888, 43897, 14814, 8834, 2307]",,2,0.2822055434812363,271,0.5133754716896163,44888.0,2025-09-29T00:22:05.076385,3
shuttle,29029,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[25943, 8603, 17796, 14965, 21170]",,"[25943, 8603, 17796, 14965, 21170]",,2,0.1288710157007323,252,0.4871938163562727,8603.0,2025-09-29T00:22:05.076385,3
shuttle,29446,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[25853, 5933, 19108, 34213, 11166]",,"[25853, 5933, 19108, 34213, 11166]",,2,0.11830525218270409,272,0.47153264992350113,5933.0,2025-09-29T00:22:05.076385,3
shuttle,29864,False,5,25.0,25.0,75.0,entropia,2d,1.0,0.6,1.0,0.9709505944546688,,False,True,0.0,1.0,"[40805, 28639, 18699, 33632, 43973]",,"[40805, 28639, 512, 9442, 19268]",,2,0.1647846149181459,0,,,2025-09-29T00:22:05.076385,3
shuttle,30006,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[17372, 36606, 38131, 42259, 30566]",,"[17372, 36606, 38131, 42259, 30566]",,2,0.18269582271960766,267,0.5554057801540941,17372.0,2025-09-29T00:22:05.076385,3
shuttle,30566,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[38131, 22774, 36606, 17372, 30006]",,"[38131, 22774, 36606, 17372, 30006]",,2,0.15590768979823993,289,0.5642185995461487,22774.0,2025-09-29T00:22:05.076385,3
shuttle,30645,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[39843, 12959, 26660, 16505, 24014]",,"[39843, 12959, 26660, 16505, 24014]",,2,0.29448991794688245,255,0.4486142903461357,39843.0,2025-09-29T00:22:05.076385,3
shuttle,31037,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[13813, 32230, 40655, 14965, 17796]",,"[13813, 32230, 40655, 14965, 17796]",,2,0.13117887018242727,287,0.42480543602471527,32230.0,2025-09-29T00:22:05.076385,3
shuttle,31684,False,5,25.0,25.0,75.0,entropia,2d,1.0,0.2,1.0,0.7219280948873623,,False,True,0.0,1.0,"[18502, 44774, 39918, 25622, 1053]",,"[18502, 44774, 39918, 1053, 242]",,2,0.34634316699969914,0,,,2025-09-29T00:22:05.076385,3
shuttle,31846,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[17767, 23328, 36401, 10348, 2188]",,"[17767, 23328, 36401, 10348, 2188]",,2,0.13116507789643403,276,0.5441209567647658,17767.0,2025-09-29T00:22:05.076385,3
shuttle,32230,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[40655, 14965, 31037, 17796, 13813]",,"[40655, 14965, 31037, 17796, 13813]",,2,0.12299117926714827,246,0.5978127339266762,14965.0,2025-09-29T00:22:05.076385,3
shuttle,32232,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[8603, 21170, 34623, 25943, 29029]",,"[8603, 21170, 34623, 25943, 29029]",,2,0.24978425896453196,279,0.4942989115030805,8603.0,2025-09-29T00:22:05.076385,3
shuttle,32894,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[9702, 4577, 11166, 23816, 25853]",,"[9702, 4577, 11166, 23816, 25853]",,2,0.15560052293391138,258,0.533488921281652,9702.0,2025-09-29T00:22:05.076385,3
shuttle,33123,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[28455, 36026, 841, 35238, 22035]",,"[28455, 36026, 841, 35238, 22035]",,2,0.585375093637082,268,0.5356572948481432,28455.0,2025-09-29T00:22:05.076385,3
shuttle,33708,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[13179, 14385, 24014, 23310, 34213]",,"[13179, 14385, 24014, 23310, 34213]",,2,0.14615489081168676,239,0.5789771347166403,13179.0,2025-09-29T00:22:05.076385,3
shuttle,33823,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[40392, 45376, 18719, 7952, 22774]",,"[40392, 45376, 18719, 7952, 22774]",,2,0.09032109128562799,265,0.4079667792249273,40392.0,2025-09-29T00:22:05.076385,3
shuttle,34213,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[19108, 29446, 23310, 14385, 5933]",,"[19108, 29446, 23310, 14385, 5933]",,2,0.2286659561091542,288,0.5059513522958372,29446.0,2025-09-29T00:22:05.076385,3
shuttle,34623,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[21170, 8603, 7058, 32232, 25943]",,"[21170, 8603, 7058, 32232, 25943]",,2,0.19028118672495747,275,0.4481654375665739,8603.0,2025-09-29T00:22:05.076385,3
shuttle,35017,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[45062, 3723, 25584, 13958, 7762]",,"[45062, 3723, 25584, 13958, 7762]",,2,0.19819233210438753,292,0.41950859724663925,45062.0,2025-09-29T00:22:05.076385,3
shuttle,35041,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[16457, 18284, 16505, 26135, 12959]",,"[16457, 18284, 16505, 26135, 12959]",,2,0.18190165278021758,295,0.5782226410302791,18284.0,2025-09-29T00:22:05.076385,3
shuttle,35238,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[36026, 7762, 25584, 45062, 33123]",,"[36026, 7762, 25584, 45062, 33123]",,2,0.497983902288936,264,0.4674953008791676,7762.0,2025-09-29T00:22:05.076385,3
shuttle,35361,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[36993, 23328, 10348, 2188, 31846]",,"[36993, 23328, 10348, 2188, 31846]",,2,0.24497060713595625,265,0.5283278527681903,23328.0,2025-09-29T00:22:05.076385,3
shuttle,35874,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[13958, 26436, 3723, 1227, 20814]",,"[13958, 26436, 3723, 1227, 20814]",,2,0.2864329789050365,267,0.5476459255701067,26436.0,2025-09-29T00:22:05.076385,3
shuttle,36026,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[35238, 33123, 7762, 25584, 28455]",,"[35238, 33123, 7762, 25584, 28455]",,2,0.585375093637082,308,0.4344621772534196,35238.0,2025-09-29T00:22:05.076385,3
shuttle,36401,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[37498, 17767, 31846, 20265, 12958]",,"[37498, 17767, 31846, 20265, 12958]",,2,0.1063097543284513,311,0.5196404893981607,17767.0,2025-09-29T00:22:05.076385,3
shuttle,36606,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[38131, 17372, 30006, 30566, 42259]",,"[38131, 17372, 30006, 30566, 42259]",,2,0.10124000265850601,274,0.42379217072921793,38131.0,2025-09-29T00:22:05.076385,3
shuttle,36942,False,5,25.0,25.0,75.0,entropia,2d,1.0,0.2,1.0,0.7219280948873623,,False,True,0.0,1.0,"[16340, 16352, 12242, 41094, 4614]",,"[16340, 16352, 12242, 41094, 23816]",,2,0.23111750647598017,0,,,2025-09-29T00:22:05.076385,3
shuttle,36993,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[12958, 18012, 35361, 17767, 31846]",,"[12958, 18012, 35361, 17767, 31846]",,2,0.1667578211480033,258,0.5672801280626248,12958.0,2025-09-29T00:22:05.076385,3
shuttle,37068,True,5,25.0,25.0,75.0,entropia,2d,1.0,1.0,1.0,0.0,,True,True,0.0,1.0,"[34577, 39484, 16715, 24389, 6078]",,"[24511, 2307, 14814, 21999, 21202]",,2,0.24996864086122114,289,0.5799161377042221,34577.0,2025-09-29T00:22:05.076385,3
shuttle,37236,False,5,25.0,25.0,75.0,entropia,2d,1.0,0.8,1.0,0.7219280948873623,,False,True,0.0,1.0,"[43225, 11463, 27652, 7058, 39713]",,"[7058, 34623, 21170, 32232, 8603]",,2,0.37015122654777505,0,,,2025-09-29T00:22:05.076385,3
shuttle,37498,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[36401, 20265, 17767, 42495, 18012]",,"[36401, 20265, 17767, 42495, 18012]",,2,0.13116507789643425,262,0.44031039814156825,36401.0,2025-09-29T00:22:05.076385,3
shuttle,38131,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[36606, 30566, 17372, 30006, 22774]",,"[36606, 30566, 17372, 30006, 22774]",,2,0.1324672018457363,283,0.4866128235182612,30566.0,2025-09-29T00:22:05.076385,3
shuttle,39564,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[6895, 9032, 15934, 26135, 18284]",,"[6895, 9032, 15934, 26135, 18284]",,2,0.08385474721650137,282,0.4217526334913537,9032.0,2025-09-29T00:22:05.076385,3
shuttle,39843,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[30645, 26660, 24014, 12959, 16505]",,"[30645, 26660, 24014, 12959, 16505]",,2,0.2295509158674308,288,0.5031885526696496,26660.0,2025-09-29T00:22:05.076385,3
shuttle,39918,False,5,25.0,25.0,75.0,entropia,2d,1.0,0.8,1.0,0.7219280948873623,,False,True,0.0,1.0,"[25622, 18502, 42815, 3409, 20846]",,"[18502, 31684, 12321, 39, 1053]",,2,0.2308954446664661,0,,,2025-09-29T00:22:05.076385,3
shuttle,40042,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[1916, 8071, 7952, 17400, 38131]",,"[1916, 8071, 7952, 17400, 38131]",,2,0.11589699964282558,290,0.516462569952418,8071.0,2025-09-29T00:22:05.076385,3
shuttle,40392,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[33823, 45376, 18719, 7952, 22774]",,"[33823, 45376, 18719, 7952, 22774]",,2,0.08271358057076236,314,0.5990947900152441,33823.0,2025-09-29T00:22:05.076385,3
shuttle,40485,False,5,25.0,25.0,75.0,entropia,2d,1.0,0.8,0.0,0.7219280948873623,,False,False,0.0,1.0,"[3082, 37777, 31377, 38086, 12812]",,"[12812, 42495, 10823, 18012, 36993]",,2,5.528222984010418,0,,,2025-09-29T00:22:05.076385,3
shuttle,40655,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[32230, 14965, 17796, 31037, 13813]",,"[32230, 14965, 17796, 31037, 13813]",,2,0.11468341422035572,251,0.5454923538197062,32230.0,2025-09-29T00:22:05.076385,3
shuttle,40805,False,5,25.0,25.0,75.0,entropia,2d,1.0,0.8,1.0,0.7219280948873623,,False,True,0.0,1.0,"[18699, 29864, 21954, 33632, 43973]",,"[29864, 28639, 512, 9442, 19268]",,2,0.11544772233323308,0,,,2025-09-29T00:22:05.076385,3
shuttle,41094,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[12242, 23816, 16340, 36942, 16352]",,"[12242, 23816, 16340, 36942, 16352]",,2,0.24148415079196095,308,0.5572866829182233,23816.0,2025-09-29T00:22:05.076385,3
shuttle,42259,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[27272, 30006, 17372, 42744, 36606]",,"[27272, 30006, 17372, 42744, 36606]",,2,0.2892663413945471,259,0.4685068569325756,30006.0,2025-09-29T00:22:05.076385,3
shuttle,42495,False,5,25.0,25.0,75.0,entropia,2d,1.0,0.6,1.0,0.9709505944546688,,False,True,0.0,1.0,"[20265, 33317, 12890, 37498, 26456]",,"[20265, 37498, 36401, 18012, 12958]",,2,0.10660733842163383,0,,,2025-09-29T00:22:05.076385,3
shuttle,42744,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[22035, 27272, 42259, 841, 30006]",,"[22035, 27272, 42259, 841, 30006]",,2,0.24278571304975705,299,0.5038743460753574,27272.0,2025-09-29T00:22:05.076385,3
shuttle,43897,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[28919, 44888, 8834, 14814, 26095]",,"[28919, 44888, 8834, 14814, 26095]",,2,0.5259285128513951,266,0.5105016320493425,44888.0,2025-09-29T00:22:05.076385,3
shuttle,44774,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[31684, 18502, 242, 26095, 1053]",,"[31684, 18502, 242, 26095, 1053]",,2,0.5387560375550876,281,0.4087158178022519,18502.0,2025-09-29T00:22:05.076385,3
shuttle,44888,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[14814, 28919, 2307, 43897, 24511]",,"[14814, 28919, 2307, 43897, 24511]",,2,0.2437229693701588,265,0.5739364084801244,14814.0,2025-09-29T00:22:05.076385,3
shuttle,45062,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[25584, 35017, 7762, 3723, 13958]",,"[25584, 35017, 7762, 3723, 13958]",,2,0.1565716446975703,257,0.4922377801153934,25584.0,2025-09-29T00:22:05.076385,3
shuttle,45376,False,5,25.0,25.0,75.0,entropia,2d,1.0,0.2,1.0,0.7219280948873623,,False,True,0.0,1.0,"[40392, 33823, 18719, 7952, 15249]",,"[40392, 33823, 18719, 7952, 22774]",,2,0.09032109128562799,0,,,2025-09-29T00:22:05.076385,3
shuttle,45881,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[14531, 32230, 40655, 13813, 31037]",,"[14531, 32230, 40655, 13813, 31037]",,2,0.2721611435106412,294,0.41667506719549213,14531.0,2025-09-29T00:22:05.076385,3
shuttle,3,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[33840, 43812, 42316, 14166, 17831]",,"[33840, 43812, 42316, 14166, 17831]",,2,0.04136109257703262,2,0.5465684163101283,33840.0,2025-09-29T00:22:22.567936,4
shuttle,9,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[26498, 22981, 20114, 853, 41483]",,"[26498, 22981, 20114, 853, 41483]",,2,0.05476271202901993,1,0.41123999093260183,22981.0,2025-09-29T00:22:22.567936,4
shuttle,15,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[37583, 12699, 14666, 42046, 33211]",,"[37583, 12699, 14666, 42046, 17961]",,2,0.05476271202901991,2,0.5294394344588228,37583.0,2025-09-29T00:22:22.567936,4
shuttle,19,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[8483, 26281, 923, 34372, 36809]",,"[8483, 26281, 923, 34372, 36809]",,2,0.05476271202901989,5,0.5594182967796161,8483.0,2025-09-29T00:22:22.567936,4
